i,p,dist_m,uncovered,cluster_solved,lat_i,lon_i,cluster_i,w_i,lat_p,lon_p,cluster_p
3452,31.0,97.49540742617542,0,2,25.643203198762887,-100.29765454414397,2,100.57611005380294,25.644049115463755,-100.29667941363896,2.0
3457,57.0,180.10590976174072,0,2,25.647362795798195,-100.29363494159107,2,54.89379857918731,25.646048659870846,-100.29309639903137,2.0
3458,2328.0,243.56586364231813,0,2,25.658574769684066,-100.32749922548639,2,129.42936661538602,25.657794731961772,-100.32852174782111,2.0
3461,,,1,2,25.653293653215364,-100.32017388941824,2,118.22982259864156,,,
3465,23.0,284.63588378885873,0,2,25.663305824789862,-100.29815143690757,2,151.31096459598774,25.663673086488718,-100.30004352180397,2.0
3468,,,1,2,25.66765143839743,-100.29516131866309,2,122.83558523814189,,,
3472,,,1,2,25.65914915460995,-100.28806471393867,2,110.33455017659027,,,
3475,,,1,2,25.646105020998025,-100.2781061618221,2,4.773874323081973,,,
3477,,,1,2,25.649751121437653,-100.27111661233683,2,180.31914917878672,,,
3479,49.0,287.0746328534132,0,2,25.65493712776258,-100.30693639399938,2,16.667318292272316,25.653918130181943,-100.30617895202995,2.0
3481,61.0,201.36777339860765,0,2,25.658766000367354,-100.31833033132398,2,75.1870711967179,25.65842373950718,-100.31634520184268,2.0
3489,,,1,2,25.663597647200035,-100.29023931934539,2,0.0,,,
3496,53.0,165.58022530913047,0,2,25.642994330207795,-100.3000951625796,2,214.83514100331087,25.642968839913557,-100.30115688390744,1.0
3501,,,1,2,25.652132869840933,-100.2842135404695,2,40.310377451744245,,,
3505,0.0,196.2715573211292,0,2,25.66092329936458,-100.31990621693741,2,0.0,25.661801489211562,-100.31972100292437,2.0
3509,2836.0,252.84203884882885,0,2,25.649739482081827,-100.30433460098494,2,234.41412293199394,25.650411480682546,-100.30169663878227,2.0
3524,,,1,2,25.66823319662806,-100.29268665960318,2,149.09456445791366,,,
3525,,,1,2,25.646731364189062,-100.28668009162287,2,75.52700050081877,,,
3526,,,1,2,25.66917342229276,-100.2875632356437,2,101.67182350092376,,,
3528,,,1,2,25.649337158653736,-100.28751038748776,2,248.3050309002359,,,
3529,,,1,2,25.660558793413472,-100.28544937003976,2,80.60555787083939,,,
3531,162.0,341.4628938770744,0,2,25.649707860642376,-100.3121466258414,2,117.52288153547657,25.65016576581614,-100.31499546275849,2.0
3532,,,1,2,25.657398101149266,-100.30045655356672,2,19.614151697834377,,,
3536,,,1,2,25.66359167210998,-100.29065386825475,2,28.33078532804862,,,
3541,2328.0,133.09311535123118,0,2,25.656663338561426,-100.33002927923596,2,10.399555934896583,25.657794731961772,-100.32852174782111,2.0
3543,1325.0,138.9271937996549,0,2,25.656091548306836,-100.32390704512194,2,224.48523400710977,25.656928158982105,-100.32368560581129,2.0
3544,,,1,2,25.650514265791447,-100.29425943321476,2,85.55557968438362,,,
3545,65.0,336.18163041832196,0,2,25.647667455552604,-100.29696912202901,2,0.9548673217002696,25.64670175046254,-100.29490501231234,2.0
3547,65.0,74.84390682215626,0,2,25.64597226213823,-100.2952688053808,2,106.33630207730725,25.64670175046254,-100.29490501231234,2.0
3553,,,1,2,25.64901305819645,-100.28638622876515,2,130.65348946449004,,,
3555,2328.0,0.0,0,2,25.657794731961772,-100.32852174782111,2,144.55346503101836,25.657794731961772,-100.32852174782111,2.0
3557,2328.0,332.7023775106032,0,2,25.65594671256824,-100.32644999540756,2,59.68424855216152,25.657794731961772,-100.32852174782111,2.0
3558,162.0,334.63557597353474,0,2,25.650863810825353,-100.31695987532851,2,109.44748399605537,25.65016576581614,-100.31499546275849,2.0
3561,,,1,2,25.658088212718372,-100.30423712693347,2,83.00803535999698,,,
3563,50.0,356.1315268308483,0,2,25.66137926931216,-100.32783443085124,2,134.49077484803954,25.663299694323648,-100.32838678685744,2.0
3569,,,1,2,25.64855387761541,-100.31014854980243,2,0.0,,,
3573,1325.0,333.3434694136031,0,2,25.655990866348546,-100.3253378909021,2,134.43812503376938,25.656928158982105,-100.32368560581129,2.0
3579,,,1,2,25.64307998302927,-100.30445594900509,2,40.47386159206072,,,
3584,,,1,2,25.662726918799823,-100.28843765982302,2,44.1848782026666,,,
3591,2812.0,128.43061133951625,0,2,25.64505018418625,-100.3070979941604,2,95.96464869022336,25.644720651262958,-100.30844883296626,2.0
3598,1477.0,143.9292046860565,0,2,25.650301659382745,-100.28396952150696,2,140.19067355138236,25.65054041114795,-100.28254277315588,2.0
3599,43.0,223.79929441792126,0,2,25.662233605598086,-100.29763518273212,2,169.50538871000026,25.66217824226068,-100.29548920214131,2.0
3603,9.0,237.86054012936523,0,2,25.663307694320885,-100.30307487822041,2,10.50089796482153,25.660933820891824,-100.30461242195977,2.0
3605,2328.0,326.42499059867356,0,2,25.655770021241786,-100.32987151389163,2,39.06425444261398,25.657794731961772,-100.32852174782111,2.0
3610,,,1,2,25.65076374978151,-100.29266349788699,2,84.80122594811128,,,
3613,,,1,2,25.65393479776334,-100.32645153855206,2,113.40599959307457,,,
3614,2836.0,247.49041965106468,0,2,25.648361094733097,-100.30295962627017,2,196.35635741952646,25.650411480682546,-100.30169663878227,2.0
3615,2328.0,133.09311535123118,0,2,25.657110313985925,-100.33033365950779,2,70.30800509151703,25.657794731961772,-100.32852174782111,2.0
3617,2328.0,340.78918960028545,0,2,25.660714888646254,-100.33017117284362,2,11.810693571549463,25.657794731961772,-100.32852174782111,2.0
3618,61.0,101.56445775434243,0,2,25.657542077923946,-100.3165285707944,2,0.0,25.65842373950718,-100.31634520184268,2.0
3624,,,1,2,25.64627798454856,-100.29912875705917,2,56.082577567334816,,,
3628,42.0,196.1952345889703,0,2,25.65594962961054,-100.3076974011882,2,42.2782572602349,25.65702480894203,-100.3084927785968,2.0
3650,43.0,214.35330095937383,0,2,25.663114744600033,-100.29754702922042,2,60.87550613253539,25.66217824226068,-100.29548920214131,2.0
3654,,,1,2,25.654127290696934,-100.32584319518267,2,113.19443623721025,,,
3656,,,1,2,25.650862867803212,-100.31028177701734,2,34.8765097429482,,,
3657,2812.0,212.64399205276752,0,2,25.64561264992161,-100.30967669557134,2,132.97275958433968,25.644720651262958,-100.30844883296626,2.0
3660,,,1,2,25.661594883581863,-100.288399278252,2,2.8646019651008086,,,
3667,2836.0,357.23660828707807,0,2,25.652523113177352,-100.30347278868375,2,40.82300293307151,25.650411480682546,-100.30169663878227,2.0
3682,,,1,2,25.65143561180495,-100.29311107653456,2,51.11847690727327,,,
3687,2328.0,326.42499059867356,0,2,25.65637437983027,-100.3281811629734,2,108.45920932797654,25.657794731961772,-100.32852174782111,2.0
3695,2812.0,278.5832108579541,0,2,25.646172471439133,-100.30686312616342,2,123.82448867510153,25.644720651262958,-100.30844883296626,2.0
3706,38.0,98.87530384100619,0,2,25.659861389026453,-100.3140154175143,2,51.887080802774896,25.660753864299647,-100.31382821938365,2.0
3714,1477.0,232.50728119043242,0,2,25.649609298895854,-100.28234926217202,2,35.00844607097261,25.65054041114795,-100.28254277315588,2.0
3718,49.0,233.7629852942518,0,2,25.651997268778754,-100.30559382104138,2,49.3935758136339,25.653918130181943,-100.30617895202995,2.0
3719,,,1,2,25.656058189751956,-100.29884580299462,2,31.325154513247725,,,
3721,,,1,2,25.655439524325757,-100.3306195604311,2,62.315369419168235,,,
3728,,,1,2,25.665486384843557,-100.28616257991123,2,85.87680903601414,,,
3729,1477.0,71.43397126896105,0,2,25.650420415891233,-100.28324721176834,2,40.30972380878972,25.65054041114795,-100.28254277315588,2.0
3732,,,1,2,25.658196596672784,-100.33102188665603,2,112.72170101308713,,,
3733,45.0,72.21660692431459,0,2,25.656666999410895,-100.30160150753709,2,64.3852701078108,25.655987831844968,-100.30273794811283,2.0
3736,,,1,2,25.662509742209956,-100.33392298165982,2,100.81176180947095,,,
3749,,,1,2,25.662429106099776,-100.28954567056756,2,78.51003382300468,,,
3750,,,1,2,25.652022282007945,-100.31996079435523,2,49.085751131904274,,,
3765,31.0,255.9915370883261,0,2,25.644993946870336,-100.29599568345142,2,53.180616006107726,25.644049115463755,-100.29667941363896,2.0
3774,,,1,2,25.663956485256428,-100.28591050168464,2,22.068442439802325,,,
3799,,,1,2,25.655862680206177,-100.31279396878206,2,266.7336963146964,,,
3801,2328.0,278.06857288907094,0,2,25.65628769114864,-100.32767861592545,2,96.72892910036902,25.657794731961772,-100.32852174782111,2.0
3806,,,1,2,25.64791069084401,-100.28721620739101,2,52.18074848384158,,,
3807,,,1,2,25.647042331188693,-100.28050666972109,2,65.67805551616917,,,
3815,,,1,2,25.65791141268115,-100.31342611921043,2,0.0,,,
3822,2328.0,135.3824812418746,0,2,25.65884909206602,-100.32914067917558,2,89.863664370313,25.657794731961772,-100.32852174782111,2.0
3842,9.0,98.54131730345671,0,2,25.660760959874114,-100.30364330602009,2,2.8643245938491835,25.660933820891824,-100.30461242195977,2.0
3855,,,1,2,25.6527501969939,-100.31747322059104,2,42.48642214070138,,,
3870,162.0,334.63557597353474,0,2,25.64995563425481,-100.31682474038635,2,191.42446834705416,25.65016576581614,-100.31499546275849,2.0
3874,,,1,2,25.65516579786947,-100.32944218122273,2,111.72660718031078,,,
3880,,,1,2,25.65470687569828,-100.29591411396977,2,15.445703976726467,,,
3881,,,1,2,25.656467596104633,-100.28221702263352,2,25.171163459568547,,,
3886,,,1,2,25.646845202527714,-100.29993414997304,2,117.48377316048327,,,
3901,57.0,0.0,0,2,25.646048659870846,-100.29309639903137,2,76.15301434764972,25.646048659870846,-100.29309639903137,2.0
3904,61.0,222.17877738202884,0,2,25.6573695736595,-100.31557442761887,2,73.3296128759231,25.65842373950718,-100.31634520184268,2.0
3907,162.0,302.54137648609156,0,2,25.651036705718262,-100.31648587513429,2,39.304400341874626,25.65016576581614,-100.31499546275849,2.0
3908,0.0,197.69686747690852,0,2,25.661458617664003,-100.31778316304165,2,103.41517039897559,25.661801489211562,-100.31972100292437,2.0
3910,,,1,2,25.645113532993403,-100.2775549028145,2,92.03133891754625,,,
3914,38.0,173.60462350612465,0,2,25.661646986251046,-100.31363617608883,2,111.25482367631406,25.660753864299647,-100.31382821938365,2.0
3921,,,1,2,25.65418204171115,-100.28350055118771,2,34.202883262873755,,,
3926,1325.0,272.0728071879721,0,2,25.655293509456126,-100.32293049001586,2,111.02076180012465,25.656928158982105,-100.32368560581129,2.0
3930,49.0,338.53819579344935,0,2,25.653161759959076,-100.30791164173941,2,19.928999149404955,25.653918130181943,-100.30617895202995,2.0
3932,2328.0,276.6463789416688,0,2,25.660614944249385,-100.32885087139611,2,57.34882004709907,25.657794731961772,-100.32852174782111,2.0
3934,31.0,171.29600383214097,0,2,25.642632255954165,-100.29771357599424,2,24.294616930247233,25.644049115463755,-100.29667941363896,2.0
3938,,,1,2,25.64960575254789,-100.27059339095236,2,81.57855313836593,,,
3940,162.0,217.93666903197226,0,2,25.649259098180018,-100.31619176333297,2,79.60483206397618,25.65016576581614,-100.31499546275849,2.0
3941,,,1,2,25.653422862037154,-100.31641769403844,2,7.139125549785157,,,
3945,,,1,2,25.65315404548408,-100.27514038028308,2,160.9332179832899,,,
3946,9.0,231.66782427371226,0,2,25.66251702286467,-100.30495606320044,2,51.24727625426593,25.660933820891824,-100.30461242195977,2.0
3947,,,1,2,25.64716361497512,-100.30279852471445,2,187.19975275818834,,,
3949,,,1,2,25.64420036740941,-100.2894840000779,2,160.1970799922614,,,
3951,2328.0,223.33018513417463,0,2,25.659744162916393,-100.32899975650822,2,147.67234022422133,25.657794731961772,-100.32852174782111,2.0
3954,,,1,2,25.646133809967356,-100.28616298800189,2,37.282576108411455,,,
3959,23.0,301.26067950803963,0,2,25.6643503866612,-100.29891243534682,2,76.55047668308305,25.663673086488718,-100.30004352180397,2.0
3964,,,1,2,25.64763688421284,-100.31259512603796,2,58.79008004879987,,,
3976,,,1,2,25.648059961646315,-100.30644678222544,2,39.302967673733065,,,
3987,,,1,2,25.660456348466134,-100.28857567444807,2,91.15443066246291,,,
3988,2812.0,235.027485155866,0,2,25.643411681313744,-100.30706902556916,2,71.70416911802043,25.644720651262958,-100.30844883296626,2.0
3993,,,1,2,25.650000486096403,-100.29639425599088,2,0.0,,,
3996,31.0,174.50296526565165,0,2,25.6443397138679,-100.29573397889276,2,0.0,25.644049115463755,-100.29667941363896,2.0
3999,,,1,2,25.6548993136756,-100.27407174230169,2,24.940437928462877,,,
4005,6.0,168.5310332967183,0,2,25.662760663906198,-100.32057682307787,2,16.64549223160873,25.662168047427315,-100.3218002524164,2.0
4006,,,1,2,25.656815287177956,-100.31260610080011,2,0.9543565303291583,,,
4008,,,1,2,25.645796183012603,-100.28940289158277,2,145.1265171345217,,,
4015,1325.0,237.61109575087738,0,2,25.656965912103544,-100.3255207917718,2,31.820442122238468,25.656928158982105,-100.32368560581129,2.0
4017,,,1,2,25.64484921230372,-100.28874441320743,2,169.3037277629054,,,
4027,45.0,95.06032697020463,0,2,25.655817908940726,-100.30178716006267,2,72.11648250039077,25.655987831844968,-100.30273794811283,2.0
4033,42.0,300.0985600584078,0,2,25.658624835454734,-100.30714740153701,2,95.93739722153781,25.65702480894203,-100.3084927785968,2.0
4035,,,1,2,25.648712080034514,-100.28829330860869,2,128.83640869110891,,,
4040,2328.0,305.45362804739295,0,2,25.657534814172045,-100.32673362954091,2,170.9493442069937,25.657794731961772,-100.32852174782111,2.0
4041,16.0,312.4133812390776,0,2,25.658929607663794,-100.29053178712483,2,61.506204293405254,25.660601360634768,-100.2908368239453,2.0
4044,,,1,2,25.652990853419094,-100.32684123148589,2,108.82652225784072,,,
4048,61.0,99.05504119997839,0,2,25.65914844412157,-100.31519976562804,2,30.144072133860167,25.65842373950718,-100.31634520184268,2.0
4049,28.0,213.210597309033,0,2,25.660561258697122,-100.32313105344056,2,48.73674513558247,25.659457786287927,-100.32230826288065,2.0
4050,,,1,2,25.6592143216342,-100.29427693477496,2,5.033309724382402,,,
4051,,,1,2,25.664726029803706,-100.2930490874882,2,71.15182832561375,,,
4056,43.0,32.80659005423827,0,2,25.662722178615198,-100.29621366522422,2,95.49065636783358,25.66217824226068,-100.29548920214131,2.0
4070,,,1,2,25.64791563939787,-100.30572916276284,2,78.27379262997223,,,
4071,,,1,2,25.64912278596791,-100.31076397336149,2,94.50057945993822,,,
4075,1325.0,359.1191448720908,0,2,25.65634072285364,-100.32478658863154,2,103.60540195397307,25.656928158982105,-100.32368560581129,2.0
4077,2812.0,117.04034456615437,0,2,25.6443117105903,-100.30853878369832,2,62.45322176168412,25.644720651262958,-100.30844883296626,2.0
4082,63.0,329.56688650194144,0,2,25.662374503580534,-100.2931774167598,2,11.384099423686026,25.660212139938153,-100.29054028874147,2.0
4083,,,1,2,25.64746327354407,-100.3065334070994,2,150.19307502193084,,,
4092,,,1,2,25.653734108329434,-100.30520329244025,2,0.0,,,
4095,,,1,2,25.662282151449986,-100.2874345181651,2,69.13155009109231,,,
4112,1325.0,356.92724312089575,0,2,25.655708456496104,-100.32194146611339,2,47.68347802655288,25.656928158982105,-100.32368560581129,2.0
4124,64.0,350.8744299739403,0,2,25.666632128844242,-100.28745944201991,2,129.55813001218306,25.667595313373354,-100.28480192284076,3.0
4128,16.0,271.64541300217707,0,2,25.661560991605683,-100.29311444590998,2,48.46615309470019,25.660601360634768,-100.2908368239453,2.0
4129,,,1,2,25.66532190092869,-100.29289217836245,2,89.78566772913724,,,
4130,,,1,2,25.653237245291912,-100.27834645844975,2,64.5946031760367,,,
4131,,,1,2,25.647085150948588,-100.30971233572475,2,128.7211929870317,,,
4137,,,1,2,25.657681558081933,-100.27368800917749,2,131.42521041768674,,,
4139,,,1,2,25.651588337399502,-100.30782974031132,2,19.927368808094542,,,
4140,,,1,2,25.663389484433548,-100.33372095553524,2,14.438313469493629,,,
4142,,,1,2,25.654653141053057,-100.31199040724708,2,51.95110340416732,,,
4143,42.0,98.43375352121593,0,2,25.656119732637755,-100.30867668438836,2,335.30885958830623,25.65702480894203,-100.3084927785968,2.0
4144,4.0,299.4374987198877,0,2,25.66127698943332,-100.31679709865583,2,70.30058189431513,25.66163391021485,-100.31877174671723,2.0
4148,,,1,2,25.653223574893403,-100.27982272227005,2,50.11543507173667,,,
4149,,,1,2,25.658046395600444,-100.28354118614791,2,108.07593696072149,,,
4151,,,1,2,25.643130766479754,-100.3071324095799,2,89.71693098744522,,,
4152,2328.0,326.42499059867356,0,2,25.656122357331583,-100.32970084018866,2,93.06697026587575,25.657794731961772,-100.32852174782111,2.0
4157,,,1,2,25.650831300505907,-100.2895458081963,2,130.98962002612544,,,
4159,1325.0,95.5551501665083,0,2,25.655989694597455,-100.32344003396008,2,98.60100575114012,25.656928158982105,-100.32368560581129,2.0
4179,65.0,347.429792659293,0,2,25.647887914968116,-100.29411944170863,2,39.63811897077782,25.64670175046254,-100.29490501231234,2.0
4187,,,1,2,25.649290965349856,-100.2845969355535,2,138.25102542045008,,,
4188,162.0,217.93666903197226,0,2,25.649468990234848,-100.31543236285201,2,79.43335142775557,25.65016576581614,-100.31499546275849,2.0
4189,,,1,2,25.662359088074766,-100.33306731822842,2,87.49256809434469,,,
4196,,,1,2,25.65146677658401,-100.27771540199777,2,207.7681546448247,,,
4205,,,1,2,25.65583899365005,-100.2756103701353,2,196.82188712155215,,,
4208,42.0,198.9428239931951,0,2,25.65668341815895,-100.30654851677808,2,219.171322155302,25.65702480894203,-100.3084927785968,2.0
4212,,,1,2,25.658714543588438,-100.33020173123846,2,109.49567408328492,,,
4224,,,1,2,25.653785461322485,-100.30130740325993,2,0.0,,,
4225,,,1,2,25.654283404912935,-100.2799277090107,2,95.29180478858572,,,
4229,,,1,2,25.649013743062383,-100.31000755400419,2,68.34828703936321,,,
4234,63.0,333.6462846660619,0,2,25.662561909358026,-100.29169610531603,2,268.8880177428028,25.660212139938153,-100.29054028874147,2.0
4247,,,1,2,25.662452280879148,-100.33488408517579,2,46.25894365493893,,,
4254,,,1,2,25.652454101108464,-100.29435597221523,2,84.87629497334407,,,
4256,,,1,2,25.664652179808616,-100.33443927283754,2,34.503922127924355,,,
4257,,,1,2,25.65086127382509,-100.27250166648906,2,10.219274642788545,,,
4261,61.0,0.0,0,2,25.65842373950718,-100.31634520184268,2,246.52735767704206,25.65842373950718,-100.31634520184268,2.0
4262,,,1,2,25.65339695162422,-100.32678638534534,2,53.70074527846302,,,
4264,47.0,92.67257254058964,0,2,25.65900828523655,-100.29910584095754,2,54.03608454232099,25.65989613451344,-100.2989057663946,2.0
4265,2812.0,223.5038237443034,0,2,25.64601569991809,-100.30825222818834,2,21.337801761611885,25.644720651262958,-100.30844883296626,2.0
4267,9.0,97.26850564938678,0,2,25.66011260248703,-100.3047868930512,2,24.07232556793526,25.660933820891824,-100.30461242195977,2.0
4270,,,1,2,25.662869022514627,-100.29063889163679,2,116.78320287264451,,,
4275,1477.0,175.4755821148696,0,2,25.650496951368208,-100.28145878793832,2,140.62978996010116,25.65054041114795,-100.28254277315588,2.0
4276,2812.0,0.0,0,2,25.644720651262958,-100.30844883296626,2,133.696613734971,25.644720651262958,-100.30844883296626,2.0
4279,,,1,2,25.647323468376506,-100.29900419066006,2,57.77832412773877,,,
4282,,,1,2,25.656629503081195,-100.28204179678335,2,162.62441537571718,,,
4287,,,1,2,25.659139975722013,-100.33502424586837,2,70.8122609986392,,,
4288,2.0,298.21166353546664,0,2,25.656458620526134,-100.3106390078351,2,78.33631771843969,25.658431996285145,-100.3112436615452,2.0
4295,,,1,2,25.67005520066227,-100.28761376848401,2,67.56014706059624,,,
4297,,,1,2,25.659697852937132,-100.3079598278799,2,40.717492236192335,,,
4302,31.0,175.25614393536733,0,2,25.643944428184138,-100.29851449397121,2,165.85439239626737,25.644049115463755,-100.29667941363896,2.0
4307,23.0,100.85058070357395,0,2,25.662492540885847,-100.2995704712837,2,165.19577449763824,25.663673086488718,-100.30004352180397,2.0
4308,1325.0,333.3434694136031,0,2,25.65558911201463,-100.32545363880949,2,25.174337453348947,25.656928158982105,-100.32368560581129,2.0
4309,,,1,2,25.659698122895644,-100.33222463835679,2,180.61677602592488,,,
4312,2836.0,0.0,0,2,25.650411480682546,-100.30169663878227,2,41.36106497342232,25.650411480682546,-100.30169663878227,2.0
4314,,,1,2,25.648877218739486,-100.31322869840567,2,170.8199081120262,,,
4318,,,1,2,25.653038024602676,-100.31134340202188,2,85.23766386196351,,,
4326,,,1,2,25.667455110540164,-100.2909141498799,2,9.501564976476057,,,
4332,2328.0,181.4149241670794,0,2,25.659580127706413,-100.32998834792193,2,52.32324685244956,25.657794731961772,-100.32852174782111,2.0
4333,61.0,99.3602044645255,0,2,25.65825839461746,-100.31538668241777,2,144.26511203664012,25.65842373950718,-100.31634520184268,2.0
4334,,,1,2,25.653836573483165,-100.32852899903541,2,15.74243877351394,,,
4335,31.0,206.33621156109803,0,2,25.64515755431268,-100.29843737718971,2,33.35023525721229,25.644049115463755,-100.29667941363896,2.0
4337,57.0,176.1542597513919,0,2,25.644607536163882,-100.29245403469665,2,66.21496799734318,25.646048659870846,-100.29309639903137,2.0
4338,16.0,333.83348610275226,0,2,25.658335812824188,-100.29167352237029,2,131.35260190938067,25.660601360634768,-100.2908368239453,2.0
4343,,,1,2,25.656474454037625,-100.28284091376018,2,53.77700860442899,,,
4352,,,1,2,25.66876974929639,-100.29101014316043,2,106.4660761085323,,,
4376,,,1,2,25.657996005066995,-100.29448513031986,2,81.65075979732083,,,
4377,,,1,2,25.657056616103567,-100.28218591055513,2,1.9097346434005391,,,
4380,64.0,283.1222336531254,0,2,25.666539416930522,-100.28532515102529,2,101.10806790775231,25.667595313373354,-100.28480192284076,3.0
4388,2836.0,345.7606231615712,0,2,25.650358228215783,-100.3051293672841,2,73.02009073739073,25.650411480682546,-100.30169663878227,2.0
4392,,,1,2,25.65541634014831,-100.32725086529148,2,74.31550142240806,,,
4394,9.0,349.34517476822055,0,2,25.65826871597593,-100.30520443540591,2,27.29994959318317,25.660933820891824,-100.30461242195977,2.0
4402,47.0,320.6984524406429,0,2,25.661267910122017,-100.30156536282772,2,184.86822591311048,25.65989613451344,-100.2989057663946,2.0
4403,,,1,2,25.66528168483661,-100.29686652726832,2,102.45894502338975,,,
4411,43.0,313.65888170187196,0,2,25.663741151195396,-100.2941325357022,2,109.53505552154776,25.66217824226068,-100.29548920214131,2.0
4418,,,1,2,25.657014049009664,-100.31868049699129,2,154.01016887338935,,,
4419,,,1,2,25.651356676744413,-100.31825739291835,2,67.8807080897286,,,
4420,,,1,2,25.664761659202625,-100.28552396514094,2,137.1864751653892,,,
4423,2.0,302.5178304694878,0,2,25.658980442880683,-100.30911078910918,2,98.79301705431362,25.658431996285145,-100.3112436615452,2.0
4424,16.0,0.0,0,2,25.660212139938153,-100.29054028874147,2,105.81960890886253,25.660601360634768,-100.2908368239453,2.0
4425,1325.0,348.87468555734176,0,2,25.656719152582802,-100.32559053906812,2,82.99776553172259,25.656928158982105,-100.32368560581129,2.0
4426,,,1,2,25.659614094976018,-100.28830354536778,2,99.0136760011589,,,
4427,,,1,2,25.645579738584235,-100.27775940395055,2,19.182997963126056,,,
4429,2.0,324.76372109542376,0,2,25.66039612304058,-100.3118898207173,2,50.283400188100586,25.658431996285145,-100.3112436615452,2.0
4431,45.0,131.9840875994185,0,2,25.657744417455632,-100.30235652540034,2,71.38120500040571,25.655987831844968,-100.30273794811283,2.0
4437,,,1,2,25.66148368308599,-100.28455400316395,2,0.0,,,
4443,,,1,2,25.645208799234062,-100.28126387501561,2,29.991832363127163,,,
4446,,,1,2,25.652358632064747,-100.28224204422173,2,0.0,,,
4447,9.0,290.54591866303025,0,2,25.66247616831706,-100.3032737861582,2,0.0,25.660933820891824,-100.30461242195977,2.0
4450,9.0,365.1865765864292,0,2,25.65952429267743,-100.30697341073495,2,84.52949789639693,25.660933820891824,-100.30461242195977,2.0
4451,,,1,2,25.66030401629916,-100.30695144598425,2,85.90634021566404,,,
4453,,,1,2,25.65677428520377,-100.2971840472871,2,76.69076464461419,,,
4454,,,1,2,25.64824207689984,-100.3115786051654,2,57.183583302563505,,,
4455,,,1,2,25.648234976811693,-100.28443531042647,2,49.72848245921952,,,
4456,,,1,2,25.661281552739776,-100.33221087467625,2,66.5144103476051,,,
4458,45.0,195.97477401287412,0,2,25.65409261389437,-100.30215844230463,2,197.69005219028006,25.655987831844968,-100.30273794811283,2.0
4459,1477.0,174.31044107222402,0,2,25.651629336589387,-100.28207434604373,2,46.982684293811595,25.65054041114795,-100.28254277315588,2.0
4461,,,1,2,25.642468309896834,-100.30691906228509,2,100.35401763719324,,,
4467,49.0,194.9827716653502,0,2,25.652654578229804,-100.30681725102382,2,0.0,25.653918130181943,-100.30617895202995,2.0
4468,,,1,2,25.654517837783672,-100.32020541215213,2,142.02616723591464,,,
4474,,,1,2,25.64918685279301,-100.27910928689741,2,66.22093786855916,,,
4475,,,1,2,25.65503050054519,-100.31803460039625,2,28.267282383909272,,,
4477,2812.0,344.7326674634495,0,2,25.642243748533172,-100.30753724915476,2,144.32007084112527,25.644720651262958,-100.30844883296626,2.0
4478,162.0,216.78720449218488,0,2,25.65109592029388,-100.31582259422555,2,47.91650927794454,25.65016576581614,-100.31499546275849,2.0
4479,,,1,2,25.65081561056646,-100.26999519267267,2,204.779740619152,,,
4481,47.0,109.20310808029383,0,2,25.660706304546082,-100.29874608488817,2,65.6367988503104,25.65989613451344,-100.2989057663946,2.0
4483,162.0,46.43041193582826,0,2,25.649432245337625,-100.31468994483794,2,76.31852665061726,25.65016576581614,-100.31499546275849,2.0
4485,162.0,217.93666903197226,0,2,25.649143775408124,-100.31553312121588,2,364.78322061970675,25.65016576581614,-100.31499546275849,2.0
4487,,,1,2,25.661084467518066,-100.33509767386799,2,63.1219812721678,,,
4489,,,1,2,25.646937007774195,-100.28506523193376,2,113.53646467066709,,,
4502,,,1,2,25.65370219853309,-100.28368799954751,2,74.28396660079207,,,
4503,31.0,140.22819336377597,0,2,25.64541602399287,-100.29702186930605,2,25.083858370018692,25.644049115463755,-100.29667941363896,2.0
4504,61.0,301.2041384605295,0,2,25.656481500676513,-100.31576197151566,2,30.303155004985555,25.65842373950718,-100.31634520184268,2.0
4508,,,1,2,25.65487002538054,-100.33089102554882,2,60.994383458642496,,,
4509,162.0,334.63557597353474,0,2,25.65040133885974,-100.31664730838975,2,16.94785223652786,25.65016576581614,-100.31499546275849,2.0
4512,61.0,99.24326361926317,0,2,25.658593796599693,-100.31733368331687,2,119.72140999822714,25.65842373950718,-100.31634520184268,2.0
4514,2812.0,364.3095171303538,0,2,25.643586683641047,-100.30622483891764,2,75.62312780169786,25.644720651262958,-100.30844883296626,2.0
4516,50.0,278.8608509630291,0,2,25.662857194113595,-100.32562971467658,2,56.56898625920371,25.663299694323648,-100.32838678685744,2.0
4518,61.0,199.24298803189748,0,2,25.657715763092476,-100.31751275247122,2,101.87181401830482,25.65842373950718,-100.31634520184268,2.0
4520,,,1,2,25.66426706198633,-100.33352558597849,2,94.40537129518192,,,
4521,,,1,2,25.661924971056184,-100.30560458476194,2,0.0,,,
4526,,,1,2,25.64510486623007,-100.30099010997961,2,14.551120877998441,,,
4528,25.0,133.94789084611247,0,2,25.66453689949013,-100.32863003734079,2,104.72440828984581,25.664098232553663,-100.32873955721863,2.0
4533,65.0,0.0,0,2,25.64670175046254,-100.29490501231234,2,104.91006080561301,25.64670175046254,-100.29490501231234,2.0
4535,2812.0,244.6682237615071,0,2,25.646538347715456,-100.30685469224805,2,162.41391358854813,25.644720651262958,-100.30844883296626,2.0
4538,,,1,2,25.654448466783116,-100.2986004595605,2,2.7360249536304355,,,
4542,,,1,2,25.65374427779052,-100.31119260250752,2,147.43436143135213,,,
