lat,lon,segmento,POBTOT,oxxo_presente,MCA1,MCA1_weight,es_candidato,segmento_gmm,node_id,graph_node
25.643417858538736,-100.31540996903945,1,0,0,-0.1714023516607948,0.892565486852866,True,1,2617,1682318253
25.680305558159016,-100.2917704199335,0,14,0,-0.011222792162120722,0.9345163469354838,False,0,2618,8703829096
25.67623181577547,-100.29032761763482,0,131,1,0.13176289845180267,0.9719641506348744,False,0,2619,344557708
25.67964717159028,-100.3259559658917,0,4,0,0.07063560336849371,0.9559549756109537,False,0,2620,8776297939
25.66392453774781,-100.33477963138442,2,11,0,0.10004862263152783,0.9636582147731334,True,2,2621,1983099923
25.670720844508907,-100.31370227428103,0,62,0,0.19785914294133405,0.9892746883417144,False,0,2622,4325997739
25.62114373901809,-100.26395362362445,5,39,0,0.18492134330829238,0.9858862920701716,True,5,2623,7054694285
25.673589110320087,-100.31032902574613,0,232,0,0.21340550253535015,0.993346263754731,False,0,2624,11905391070
25.620614227895146,-100.26609461797604,5,179,0,0.20644814000701286,0.9915241377426244,True,5,2625,1815147154
25.62146179014919,-100.26622958071692,5,22,0,0.15508194009147433,0.9780713833938376,True,5,2626,1815133559
25.654776602556307,-100.26506285046112,4,47,0,0.15020498795387643,0.9767941146999148,True,4,2627,1173962643
25.658853723719893,-100.25856517850583,4,37,0,-0.3342678752151798,0.8499111755768453,True,4,2628,1682429151
25.67698414524351,-100.26852940373331,3,207,0,0.18144743196643923,0.9849764783018131,False,3,2629,1038820684
25.630584804396864,-100.30279709317703,1,42,0,0.1933962701904515,0.9881058666086247,False,1,2630,13164387420
25.68650714339243,-100.30603046326256,0,0,0,-0.06608863379174436,0.9201470400606047,False,0,2631,4787207196
25.688348069935422,-100.29943658145511,0,181,0,-0.08183680469084477,0.9160226104766241,False,0,2632,1406855867
25.68898089582601,-100.27419237798115,0,0,0,-3.5449691034177206,0.009031862305109961,True,0,2633,1269449306
25.69041559319016,-100.29243915770411,0,22,0,-0.13254525345721196,0.9027421204698945,True,0,2634,1135026226
25.66714691532126,-100.30257385967715,0,136,0,0.11963856211698876,0.9687887995553217,True,0,2635,4334078578
25.67512986016521,-100.30784866396671,0,95,0,0.214041250056004,0.9935127653693583,False,0,2636,293712514
25.649839486972922,-100.31615644228333,2,36,0,-0.21462241588501127,0.8812461969715196,True,2,2637,4773786986
25.660869734745006,-100.33424797813338,2,42,0,0.07624423630241352,0.9574238707446525,True,2,2638,5618370484
25.643952475823554,-100.31176934083422,1,0,0,-0.0746079548252717,0.9179158387400681,True,1,2639,7046917897
25.676045272182456,-100.29186434654345,0,94,0,0.2232847604823937,0.9959336311388943,False,0,2640,2378539514
25.61525833909776,-100.29222302771535,1,39,0,0.19169395966970634,0.9876600332532548,True,1,2641,1761040346
25.65352191517886,-100.27082844541661,4,99,0,0.20345733831858248,0.9907408498901736,True,4,2642,1167692890
25.669252584914677,-100.30102864988314,0,38,0,0.17898259471011557,0.9843309399872485,False,0,2643,8108253318
25.63566128367306,-100.31038309489692,1,37,0,0.12139567901466454,0.9692489866438235,True,1,2644,2643086330
25.658937450899423,-100.31932268955963,2,152,0,0.16857820882113944,0.981606042141106,False,2,2645,958406164
25.678057604129332,-100.31931615354034,0,158,0,0.19096521022029833,0.9874691745301876,False,0,2646,8696664903
25.668941538682567,-100.32072460190297,0,103,0,0.21114872115927022,0.9927552150588719,False,0,2647,5640037631
25.6918973205018,-100.30304702047319,0,65,0,0.09002679399777731,0.9610335082743624,True,0,2648,1269889977
25.62989691909732,-100.29093366045392,1,79,0,0.1021142688965893,0.9641992053821536,True,1,2649,1423289144
25.629600995346618,-100.28750984735721,1,117,0,0.15151721972655882,0.9771377868367597,True,1,2650,4775840821
25.633207008503664,-100.28822011671193,1,11,0,-0.1825148471849035,0.8896551358295541,True,1,2651,1682148454
25.626642120950155,-100.29676733628727,1,56,0,0.15855651291722894,0.9789813704041421,True,1,2652,1682146084
25.677017194134034,-100.30979726876848,0,73,0,0.09739329375529251,0.9629627869013817,False,0,2653,293542776
25.67785979431491,-100.3096883678464,0,131,0,0.20462213663475226,0.9910459093580548,False,0,2654,293542777
25.637768215337296,-100.27115757752934,4,78,0,0.17507996985723254,0.9833088465961153,True,4,2655,1682149527
25.692732872024948,-100.30644412011955,0,75,0,0.04895410802584465,0.9502766145245072,True,0,2656,1269889988
25.684294806839873,-100.26541920079413,3,74,0,0.15893991671945495,0.9790817834612929,True,3,2657,1141593030
25.68996744082796,-100.27329170080421,0,21,0,0.13635256367537021,0.9731661791847253,True,0,2658,1836930816
25.645049035751402,-100.2623492256849,4,0,0,-0.06667448545931552,0.9199936061180195,True,4,2659,1682151193
25.66068970455425,-100.26487959834482,3,130,0,0.1688552731664773,0.9816786050050664,True,3,2660,7052963475
25.65230275034956,-100.3166527288143,2,192,0,0.21955823468145505,0.9949576579063625,True,2,2661,1682318883
25.679111843043007,-100.26489374312327,3,122,0,0.19026930245526186,0.9872869170101093,False,3,2662,8724917032
25.615241951402535,-100.26407489197258,5,40,0,0.1775336978083229,0.9839514753951903,True,5,2663,2111996963
25.62648876629092,-100.30281144439293,1,22,0,-3.3649975378273727,0.05616622820398028,False,1,2664,1682315454
25.671316672504794,-100.32973628358839,0,71,0,0.21039193651314764,0.9925570139469352,False,0,2665,2357569501
25.656189666940257,-100.32613211800187,2,20,0,-0.2589751718849076,0.8696302562918629,True,2,2666,11994777691
25.65176958478783,-100.31904155934564,2,124,0,0.21465777867322058,0.9936742335731586,True,2,2667,8084268337
25.620231699710327,-100.2873656807863,1,0,0,-0.06667448545931552,0.9199936061180195,True,1,2668,1682145087
25.66256370683125,-100.31857708222556,2,141,0,-0.18781108147504857,0.8882680575758368,False,2,2669,7468446648
25.618254059648518,-100.26343332469908,5,25,0,-0.07264750764152285,0.9184292778190755,True,5,2670,1815157756
25.683043257462433,-100.27326565736045,0,77,0,0.19846517358134866,0.989433407136201,True,0,2671,1829074700
25.63927328456746,-100.29515587933679,1,63,0,0.10421973303491111,0.9647506242507792,True,1,2672,1682317336
25.678613034805313,-100.29307774769069,0,0,0,-0.06644901304826105,0.9200526571080349,False,0,2673,344547663
25.633269154953243,-100.27713332786936,1,0,0,-0.15566592436613624,0.8966868407990539,True,1,2674,5328213854
25.65970673107921,-100.27327089464131,3,35,0,0.03648131327471216,0.9470100025480378,False,3,2675,1167655381
25.64966946015912,-100.31718417429825,2,93,0,0.21611149997041135,0.9940549616693555,True,2,2676,4773786994
25.627569579480387,-100.28169283106729,1,58,0,0.15695606400684367,0.9785622144986128,True,1,2677,1682146208
25.660628176024236,-100.26613206374742,3,59,0,0.19202675242414133,0.9877471913296131,False,3,2678,7052424383
25.689978423702204,-100.27804226390927,0,42,0,0.14584194743149062,0.9756514389236656,True,0,2679,1269387803
25.640444276555264,-100.32686473541831,1,130,0,0.20466758510544616,0.9910578122652736,True,1,2680,1687602093
25.685718175889303,-100.27699408352652,0,36,0,0.15569635881187474,0.9782322990178556,False,0,2681,1827918655
25.64531015901612,-100.30552957966373,2,86,0,0.20512148692108184,0.9911766886788346,True,2,2682,4775819540
25.62704564763434,-100.3067175270566,1,0,0,-0.07315344708680112,0.9182967728044185,False,1,2683,1692089733
25.67298433120874,-100.30431517237014,0,11,0,-0.2687782047556807,0.8670628521759182,True,0,2684,8106089074
25.67688645375341,-100.31668619161343,0,67,0,0.15548913899477196,0.9781780283632175,False,0,2685,7953499964
25.657776416700248,-100.32338728929011,2,99,0,0.1924391186988233,0.9878551896281857,True,2,2686,6988348235
25.65754664760836,-100.30636200532676,2,65,0,0.2067397984632971,0.9916005227890671,False,2,2687,957694515
25.689931359337706,-100.28556419690365,0,76,0,0.16237362224575635,0.9799810673683633,False,0,2688,1849065477
25.66317009151331,-100.33137837669517,2,73,0,0.1890830876456505,0.986976248584864,True,2,2689,3786608554
25.68840442893297,-100.28678762272496,0,110,0,0.22505066855537045,0.9963961206270667,True,0,2690,1135026151
25.672079112939755,-100.25992274796498,3,49,0,0.20641649924078614,0.9915158510588487,False,3,2691,1040773533
25.68554047617439,-100.30000761882059,0,43,0,0.17206618511819258,0.9825195395066071,False,0,2692,1269889717
25.654251002584573,-100.26930933418313,4,0,0,-0.07292797467574665,0.9183558237944338,False,4,2693,1173982388
25.687311584355285,-100.29863433300973,0,62,0,0.1794789686459468,0.9844609398049275,False,0,2694,1406855875
25.6877752405849,-100.29571885478668,0,95,0,0.1970120502163059,0.9890528356378121,True,0,2695,7958843452
25.682957468719195,-100.29593842326004,0,33,0,0.1524685346779609,0.9773869352333819,False,0,2696,2333287898
25.66711455474981,-100.30304136436423,0,59,0,0.19154853671845082,0.9876219471335276,True,0,2697,4334078575
25.67781074749168,-100.29311399533141,0,81,0,0.08780604726552577,0.9604518970142542,False,0,2698,344547687
25.65513117524493,-100.31401496524927,2,0,0,-0.07483342723632617,0.9178567877500526,True,2,2699,958424420
25.679029843418167,-100.31245603809066,0,0,0,-0.07394815437876752,0.918088639790966,False,0,2700,4325471025
25.642260515025196,-100.28028005166396,1,161,0,0.20811145593603841,0.9919597584549682,False,1,2701,1127234465
25.63007434626639,-100.28962883731877,1,72,0,0.18315897244000745,0.9854247289722301,True,1,2702,6459442583
25.636824314244357,-100.27130915231159,4,65,0,0.19075340405860525,0.9874137027166701,True,4,2703,1682149336
25.619406926831783,-100.26950458173305,5,81,0,0.20558852181439796,0.9912990046317847,True,5,2704,1815341452
25.657847902585168,-100.26422761846099,4,61,0,0.1947924330573634,0.988471520211779,True,4,2705,1174026695
25.654913470584155,-100.32304495843842,2,80,0,0.20199572774545071,0.990358055600811,True,2,2706,1682319174
25.672514203862416,-100.31171843844568,0,516,0,0.16037763416564393,0.9794583201655527,False,0,2707,7962453306
25.66873880581038,-100.30198159920815,0,87,0,0.18190400368544773,0.9850960539602913,False,0,2708,4334078565
25.64176630033198,-100.27509980062266,1,82,0,0.07029726536885555,0.9558663652406425,False,1,2709,8741377145
25.658801286709107,-100.30813689326585,2,105,0,0.22545771003692466,0.9965027243678558,False,2,2710,1983148271
25.654038756128525,-100.31747674798181,2,103,0,0.22121038517939445,0.9953903544039144,True,2,2711,7658086323
25.672438088645432,-100.27097423299611,3,119,0,0.17442114196233535,0.9831363002554719,False,3,2712,1038800673
25.62673939670245,-100.28843069991882,1,0,0,-0.07358777512225083,0.9181830227435359,True,1,2713,1682315341
25.69043000897756,-100.31294562633745,0,165,0,0.20571049315442935,0.9913309487989166,False,0,2714,7230654110
25.68617187941456,-100.29260862337983,0,145,0,0.13796433330692998,0.9735882999753591,True,0,2715,7958707952
25.67232325957533,-100.2530449180693,3,61,0,0.13015599040117404,0.9715433030872314,False,3,2716,1043916271
25.676095942372694,-100.25791785946853,3,174,0,0.17357763858124,0.9829153875970136,True,3,2717,1038654046
25.633321937627947,-100.26952286778442,4,62,0,0.055057196379758096,0.9518750070185819,True,4,2718,8024596348
25.6934648476223,-100.28631680369924,0,41,0,0.19079527106967273,0.9874246676433365,False,0,2719,1135032698
25.628310385838528,-100.28134217676387,1,0,0,-0.17854111373478457,0.8906958524883668,True,1,2720,1682315820
25.665222270116782,-100.29141147785684,2,69,0,0.17761783696554562,0.9839735113529814,True,2,2721,1681824421
25.695818621874512,-100.28658831181758,0,0,0,-0.38520441814883977,0.8365709479448676,False,0,2722,1269293586
25.686964587996037,-100.31438315232114,0,57,0,0.15774408280590452,0.9787685958027277,False,0,2723,2106017002
25.642559089640702,-100.3003733485263,1,47,0,0.14822605942848216,0.9762758353767469,False,1,2724,1682317988
25.685087376239718,-100.30293838475211,0,56,0,0.2061474876834456,0.9914453972116917,True,0,2725,1269889819
25.639789912071404,-100.3333035725875,1,133,0,0.1646781849733641,0.9805846299505059,True,1,2726,1687513050
25.645011929759967,-100.30965912207932,2,65,0,0.1725871714647193,0.9826559852890558,True,2,2727,8108426530
25.636126109227607,-100.27932699184325,1,102,0,0.153505182095061,0.9776584321140444,True,1,2728,4630912165
25.658227631571375,-100.32047207637477,2,39,0,0.12301575614914353,0.9696732831608341,False,2,2729,958423805
25.65916110960726,-100.2567314358512,4,78,0,0.20123109224841212,0.9901577983591825,True,4,2730,1682429369
25.65968865789779,-100.31304999897793,2,2,0,-0.06667448545931552,0.9199936061180195,False,2,2731,958424542
25.669718993655163,-100.32929343474817,0,17,0,-0.14665463782190327,0.8990468873753128,False,0,2732,3786608527
25.657677581773022,-100.3274453528066,2,112,0,0.2130961364702297,0.9932652411039459,True,2,2733,4773786931
25.64617287594062,-100.29839431927242,2,0,0,-0.06667448545931552,0.9199936061180195,False,2,2734,988291314
25.66864983177928,-100.3045028555945,0,41,0,0.13638500134384363,0.9731746745763705,True,0,2735,8100584659
25.655442315352214,-100.32415986222291,2,90,0,0.19582634901864499,0.9887423017270026,True,2,2736,8008549568
25.658069654335787,-100.32727115601637,2,72,0,0.23149167172274673,0.9980830126594333,True,2,2737,6987944505
25.678127994529003,-100.2579596667659,3,53,0,0.17816910409062392,0.9841178876398478,False,3,2738,1038654052
25.64498853031551,-100.31551517370168,1,92,0,0.1926434937938728,0.9879087152530759,True,1,2739,7046917885
25.678897992679737,-100.30281401015226,0,130,0,0.2246149889976073,0.9962820166038955,False,0,2740,7961742906
25.64482199466296,-100.31261440581967,1,54,0,0.2037153485855963,0.990808422510833,True,1,2741,8737710241
25.67087881293785,-100.25952220543654,3,77,0,0.20752288020772747,0.9918056110837077,False,3,2742,1040478964
25.645998900623475,-100.29092889371954,2,52,0,0.22181115757805517,0.9955476960704579,False,2,2743,2065232852
25.64350457514124,-100.30065241821795,1,158,0,0.22208603885053432,0.9956196871899066,False,1,2744,8748585404
25.681876273594387,-100.2571655058217,3,27,0,0.1687313682797672,0.9816461544440699,False,3,2745,8741300612
25.65585529218602,-100.29014272342059,2,0,0,-0.06565430575629465,0.9202607901214872,False,2,2746,1681823685
25.632562524230817,-100.28745202479028,1,24,0,0.03998895267987366,0.9479286496611073,True,1,2747,1682148150
25.6245130690396,-100.2890674508515,1,72,0,0.17633767299333586,0.9836382377397372,False,1,2748,8721688974
25.63926155025797,-100.30536340241144,1,127,0,0.20217632015307724,0.9904053525645936,False,1,2749,1682317182
25.676623154609807,-100.29835176236281,0,119,0,0.19793742965410324,0.9892951915503885,True,0,2750,7962991639
25.671971781758273,-100.30455584859125,0,65,0,0.1880214653120719,0.9866982107995441,True,0,2751,8643009511
25.630762627090245,-100.28839148829893,1,37,0,0.16884427097347604,0.9816757235421593,True,1,2752,6459442580
25.631446931281427,-100.30444370444012,1,7,0,0.13384407536913034,0.9725092087055748,True,1,2753,1682316026
25.69130478534925,-100.3041666302065,0,52,0,0.1283926475561322,0.9710814854295878,True,0,2754,1269889915
25.66348371568068,-100.29910371518744,2,0,0,-0.07292797467574665,0.9183558237944338,False,2,2755,13825218101
25.64882717598534,-100.30954671340285,2,27,0,-3.321143227911691,0.06765162637245102,True,2,2756,1682318592
25.695818755701026,-100.29100456799335,0,99,0,0.21445746632826795,0.9936217719782946,True,0,2757,1857375517
25.65683205217152,-100.26291471312224,4,84,1,0.08030831673013973,0.9584882491829605,False,4,2758,1682152285
25.669959026020763,-100.31465531817742,0,110,0,0.18070697427211305,0.9847825532015756,False,0,2759,4325997695
25.67608967065838,-100.25907070891374,3,95,0,0.1848006100244059,0.9858546721486567,False,3,2760,8724917039
25.695227298169165,-100.29473077795079,0,52,0,0.16270032836627002,0.9800666313616263,False,0,2761,1853567694
25.66791957156463,-100.25356374625389,3,17,0,0.13613289530363118,0.9731086482665715,False,3,2762,1056082155
25.68852673325244,-100.2933033177754,0,52,0,0.2163625927920765,0.9941207226182706,True,0,2763,1135026109
25.64521082694709,-100.27199372145014,4,0,0,-0.06542883334524018,0.9203198411115027,True,4,2764,8021658871
25.680955199457014,-100.26011571661127,3,51,0,0.1385710449033217,0.973747197111613,False,3,2765,8678286826
25.651362851417463,-100.26268157605222,4,75,0,0.19175662597177845,0.9876764454926088,True,4,2766,2211990829
25.620551929027474,-100.27734906770952,1,151,0,0.22013901782107795,0.9951097644067483,True,1,2767,4630283871
25.663426771670586,-100.24758074854782,4,137,0,0.197456540994264,0.9891692473103907,True,4,2768,1682429918
25.670712568468396,-100.3243300782641,0,108,0,0.2084130783687546,0.9920387530564784,True,0,2769,5266590212
25.67484489894519,-100.31400096515803,0,83,0,0.22769630134760618,0.9970890091045006,False,0,2770,8634104677
25.653954761751617,-100.31702393640143,2,49,0,0.2039844884886657,0.990878909971603,True,2,2771,4773786964
25.639000236270576,-100.28209645348566,1,75,0,0.20753784144750378,0.9918095294168489,True,1,2772,7052980904
25.669285926652616,-100.2650110230965,3,94,0,0.15467335055953496,0.9779643742202623,False,3,2773,1040527975
25.65145113765492,-100.26476221678276,4,106,0,0.17232053982989168,0.9825861547411303,False,4,2774,2211964040
25.617097385266476,-100.26443247457789,5,65,0,0.1863037840833777,0.9862483518717444,False,5,2775,1815181025
25.660314325726084,-100.3271416786646,2,3,0,-0.06667448545931552,0.9199936061180195,True,2,2776,5618370497
25.66238762040583,-100.27646112797453,3,91,0,0.23275147013648328,0.9984129525540889,False,3,2777,1178687206
25.636144586259157,-100.31297690232988,1,85,0,0.21644883857222186,0.9941433102984147,True,1,2778,2643086343
25.69006015896458,-100.31396581138162,0,90,0,0.21787408098883554,0.9945165798053999,True,0,2779,7233768620
25.681759412149027,-100.2976601781121,0,0,0,-0.06542883334524018,0.9203198411115027,False,0,2780,6588554633
25.649391868449474,-100.30107054013459,2,105,0,0.22723299599987837,0.9969676699156622,True,2,2781,930968492
25.662606990546813,-100.27184681283148,3,77,0,0.202119930627865,0.9903905842065728,True,3,2782,8049942853
25.608001074972833,-100.27682716171488,5,75,0,0.18906247818480437,0.9869708509884976,True,5,2783,1693427565
25.655762662035706,-100.33019555964036,2,110,0,0.20311669566481524,0.9906516359333425,True,2,2784,1682319084
25.67628294890412,-100.29763981225632,0,0,0,-0.07358777512225083,0.9181830227435359,False,0,2785,1853567717
25.675608054631574,-100.31293936016635,0,0,0,-0.17038217195777391,0.8928326708563338,False,0,2786,7962571889
25.663192106503367,-100.30379585658392,2,30,0,0.16055810958841368,0.979505586491123,False,2,2787,7486163897
25.63077530879647,-100.27164059867549,1,48,0,0.12863050055488134,0.9711437788826476,False,1,2788,1682147451
25.67140841720129,-100.33024937561734,0,280,0,0.1858154395994335,0.986120454959166,False,0,2789,2357569504
25.672399106964328,-100.32482793957477,0,154,0,0.20424211504188503,0.9909463820980186,True,0,2790,344523570
25.686206365345235,-100.28282117287684,0,26,0,0.18589445419108103,0.9861411487985613,False,0,2791,1269247601
25.6733137907315,-100.33212947895181,0,61,0,0.17438025506001356,0.9831255920182669,False,0,2792,8776049451
25.66900776325975,-100.28932381606126,2,109,0,0.14700075381235864,0.9759549291099215,False,2,2793,1815374960
25.678368394553054,-100.32226428221864,0,17,0,-0.2925639439697766,0.8608333918074719,False,0,2794,344482685
25.65311271162816,-100.31969702614147,2,131,0,0.2164407555320511,0.9941411933585985,True,2,2795,8731910967
25.66717185473762,-100.29537455115714,2,58,0,0.21650783631315115,0.99415876174542,True,2,2796,309852816
25.648304969836325,-100.31237063114568,2,57,0,0.1577967126988918,0.978782379516978,True,2,2797,7046832053
25.671321970886478,-100.27090339029989,3,113,0,0.12864721278493083,0.9711481557983207,False,3,2798,1040773388
25.67026375592935,-100.32649886503708,0,109,0,0.19585499976682802,0.9887498053281616,False,0,2799,2014577474
25.64948422591556,-100.27572486689434,2,38,0,0.18473152272950585,0.9858365782579573,True,2,2800,1878439338
25.651357943805632,-100.29640874770848,2,177,0,0.2273968024404172,0.9970105706521182,False,2,2801,356286680
25.673365348449714,-100.3081167449133,0,104,0,0.17952032485390448,0.9844717709527906,True,0,2802,10132925617
25.62265884289297,-100.29394822105984,1,124,0,0.1943014889568748,0.9883429424623306,False,1,2803,1682145397
25.643524704101846,-100.33365931214017,1,32,0,0.12679660365273854,0.9706634831908095,False,1,2804,1684159236
25.67242837192552,-100.3083165164393,0,28,0,0.20637230613020255,0.9915042769291376,False,0,2805,4087175376
25.654441628129824,-100.26729410299833,4,132,0,0.19744097046475356,0.9891651694049017,True,4,2806,1173982462
25.682443381382065,-100.31102761418029,0,269,0,0.19444570285613855,0.9883807119325982,False,0,2807,344482423
25.682848667060615,-100.27446032158524,0,86,0,0.22703914119722268,0.9969168995444113,False,0,2808,1829074614
25.62860261288976,-100.282935348233,1,60,0,0.16848193456216545,0.9815808280127839,True,1,2809,6462240730
25.67597059685459,-100.26686259906006,3,116,1,0.07494992249371664,0.957084891303945,False,3,2810,8291701780
25.66040701032761,-100.24184325357113,4,92,0,-0.09302087053094554,0.9130935152619707,True,4,2811,1944772243
25.667807439685987,-100.26564896699752,3,136,0,0.21699214557184912,0.9942856018367021,False,3,2812,1040528006
25.634391799321442,-100.3028332407394,1,108,0,0.22572342396825756,0.9965723145701902,True,1,2813,1682316533
25.61492180956559,-100.26561964306418,5,77,0,0.19384572868408861,0.9882235793207742,True,5,2814,1815181080
25.616216117227882,-100.26652909599422,5,0,0,-3.579455159785481,0.0,False,5,2815,1682314933
25.640167094108595,-100.29347694751102,1,82,0,0.2258313560190297,0.9966005818620627,True,1,2816,1682317278
25.626186721059764,-100.28548445107305,1,78,0,0.18337900786286865,0.985482356020691,False,1,2817,1682146080
25.61804055194008,-100.2815861533853,1,44,0,0.2079346613392226,0.9919134561338881,True,1,2818,1682144646
25.631656621384863,-100.29853805690448,1,186,0,0.19729973256630992,0.9891281793461544,False,1,2819,6459470559
25.692452450921497,-100.30266846618758,0,98,0,0.17821281795545352,0.9841293362555942,True,0,2820,4009789991
25.61896709198774,-100.27366464137965,1,216,0,0.07792100836029099,0.9578630156031515,True,1,2821,8804469644
25.666348470574164,-100.29433389723329,2,88,0,0.2287444258614867,0.9973635118248763,True,2,2822,1878002585
25.672047404122363,-100.26244299635874,3,160,0,0.23236230707172445,0.9983110311520691,False,3,2823,1043837612
25.68580744262734,-100.31839365162531,0,72,0,0.1554359918320977,0.978164109176574,False,0,2824,8643187690
25.61809398462722,-100.2656311626237,5,67,0,0.22008784366977768,0.9950963619497321,False,5,2825,1815157795
25.62150845782309,-100.28867988572169,1,4,0,-0.06631410620279883,0.9200879890705892,False,1,2826,7983388452
25.655080761809653,-100.330459297533,2,78,0,0.20531877144373137,0.9912283572901858,True,2,2827,1682319084
25.655754876154774,-100.32786506204846,2,95,0,0.19477777905274113,0.9884676823432053,True,2,2828,1682319183
25.684882366362864,-100.31754095291059,0,42,0,0.148519852754088,0.9763527795432452,False,0,2829,13920128125
25.66325073812482,-100.32785989783982,2,84,0,0.2069193075759301,0.9916475360390173,False,2,2830,1983148279
25.650155980493828,-100.28460239725747,2,29,0,0.1843341785209902,0.9857325142228942,False,2,2831,1681822325
25.684479762503702,-100.3224167420865,0,60,0,0.15121218558827196,0.977057898713108,False,0,2832,8776398082
25.609689460638236,-100.27238360187653,5,49,0,0.22468712327412788,0.9963009084959132,True,5,2833,1682314343
25.659277018597166,-100.32127241772744,2,192,0,0.19189413054233673,0.9877124577966647,False,2,2834,958406169
25.631413564367794,-100.296596184132,1,28,0,0.15479024198482305,0.9779949879630049,True,1,2835,6074162057
25.69306309552999,-100.28363340638705,0,56,0,0.16281174305153906,0.9800958107518524,True,0,2836,1849074229
25.694055749194565,-100.2808660651411,0,38,0,0.1775280724320112,0.9839500021149833,True,0,2837,8717977571
25.690886334586153,-100.29219606319157,0,108,0,0.18512018187800489,0.9859383676848328,True,0,2838,1135026210
25.643432613782437,-100.28881720604628,2,56,0,0.07620794377643508,0.9574143657698346,True,2,2839,8759712547
25.651499978806154,-100.27954081748419,2,139,0,0.18014120125658276,0.9846343778370827,False,2,2840,1682151939
25.63102734172608,-100.28387769277964,1,38,0,0.16744005428112615,0.9813079606504969,True,1,2841,1682147512
25.6101914310894,-100.27416005231622,5,51,0,0.17762562026373505,0.9839755497906844,False,5,2842,1693427586
25.64686613174424,-100.31107797762861,2,7,0,0.10650626597366471,0.9653494648499679,True,2,2843,7046861370
25.661971414145384,-100.28847917165744,2,11,0,-0.050557937728644226,0.924214513211161,True,2,2844,1681824103
25.661166620229075,-100.26611717733624,3,56,0,0.068798783952357,0.9554739145157393,True,3,2845,1169461407
25.630159270705715,-100.29465275209928,1,110,0,0.1936470982713501,0.9881715582222081,True,1,2846,1423289115
25.661988491600813,-100.32581800096771,2,64,0,0.19385678220949784,0.9882264742275857,True,2,2847,6958554834
25.637751155786006,-100.30313092001228,1,26,0,0.12813720187350877,0.9710145844709138,True,1,2848,8108549013
25.693960723643396,-100.28903249705891,0,44,0,0.19183370676722492,0.98769663287279,False,0,2849,8709148726
25.691023288225118,-100.29735532813379,0,0,0,-0.06667448545931552,0.9199936061180195,True,0,2850,1269198833
25.643672426884308,-100.31892509934261,1,155,0,0.11728567483078658,0.9681725808215297,True,1,2851,1693947036
25.669931087067116,-100.26063353397168,3,57,0,0.16468528473436847,0.9805864893705308,False,3,2852,1040478958
25.6308318506827,-100.3046020694432,1,0,0,-0.06644901304826105,0.9200526571080349,True,1,2853,1682316026
25.63612809026668,-100.30031907099598,1,130,0,0.1994590244883386,0.9896936956553642,True,1,2854,3526074776
25.65949736715768,-100.31715300709638,2,121,0,0.17574379429443532,0.9834827015259932,False,2,2855,958420944
25.653045353735575,-100.26550717891708,4,66,0,0.10140796136880705,0.9640142241750257,False,4,2856,1173962791
25.654753886999575,-100.27132811400256,4,107,0,0.16587625200772746,0.9808984024610902,True,4,2857,7002710061
25.623803677888212,-100.3013154981184,1,18,0,0.20076620930216682,0.9900360459989328,False,1,2858,1682145544
25.68614205995818,-100.29084700650883,0,163,0,0.1821696355404127,0.9851656226669103,False,0,2859,1135026136
25.65436155295827,-100.277488513763,2,104,0,0.19165802343453192,0.9876506215906281,True,2,2860,7489966765
25.6343073438673,-100.29502038870444,1,71,0,0.1545617458867282,0.9779351450724975,True,1,2861,1423289150
25.642921801782478,-100.30203041488448,1,74,0,0.14741401168545545,0.976063160917192,False,1,2862,2643106711
25.63594217264166,-100.31532080281426,1,15,0,0.16703060384162963,0.9812007260061274,False,1,2863,1682316763
25.672867698419527,-100.2590106392374,3,105,0,0.08670324121106113,0.9601630732552559,False,3,2864,7999385892
25.65951096557447,-100.31206738952703,2,109,0,0.22269218528729604,0.9957784363114408,False,2,2865,1749470222
25.62516246244737,-100.2770721441701,1,0,0,-0.07417362678982199,0.9180295888009506,True,1,2866,1428125242
25.640043089236322,-100.29192394640712,1,102,0,0.22706744022251424,0.9969243110297107,True,1,2867,1748818046
25.695812254968228,-100.28859735194115,0,75,0,0.20559665150528564,0.9913011337893751,False,0,2868,1850631591
25.665367085899078,-100.27394080715598,3,69,0,0.19889203260019422,0.989545201069401,True,3,2869,5805385257
25.666621891969864,-100.27681915716211,3,43,0,0.21542685965980607,0.9938756550838772,False,3,2870,8737978018
25.61443150356746,-100.27837444810119,1,176,0,0.18073618826052823,0.9847902043147656,False,1,2871,1682144068
25.65711446166296,-100.32793420724748,2,64,0,0.21302373560646412,0.993246279393006,True,2,2872,4773786928
25.65545353947918,-100.28912310469877,2,60,0,0.2083467708027339,0.9920213871738821,False,2,2873,1681823685
25.65879287669694,-100.31323897942654,2,56,0,0.1556318635341422,0.9782154077716777,False,2,2874,957694514
25.68636923689869,-100.29493695458288,0,103,0,0.13982788274747343,0.9740763616361725,True,0,2875,1269258135
25.643037857055862,-100.2600748662179,4,0,0,-0.5279849545439891,0.7991768739220606,True,4,2876,1811653942
25.675258871769994,-100.31783449498465,0,30,0,0.1338196156318003,0.9725028027258005,False,0,2877,8634736605
25.616430218530613,-100.28110411659988,1,85,0,0.22394035434457876,0.996105330489733,True,1,2878,1681033507
25.631542609111747,-100.28612785692714,1,96,0,0.19113664654148987,0.9875140735244531,True,1,2879,4775838972
